Energy	011	112	114	123	125	013	134	145	015	002	022	222	224	233	235	024	244	255	033	334	345	035	004	044	444	455	055	
9.44322	0.00131742	0.00156247	0.000437487	0.000507557	0	0.000380879	0	0	0	0.000324295	0.000261523	9.98648e-005	0.000462868	0.000443591	0	0.000217266	0	0	0.000109372	0	0	0	5.71489e-005	0	0	0	0	
9.44422	0.00131754	0.00156269	0.00043742	0.000507564	0	0.000380928	0	0	0	0.000324336	0.000261562	9.98731e-005	0.000462711	0.000443462	0	0.000217216	0	0	0.000109355	0	0	0	5.71449e-005	0	0	0	0	
9.44522	0.00131767	0.00156292	0.000437353	0.000507571	0	0.000380977	0	0	0	0.000324376	0.000261601	9.98814e-005	0.000462554	0.000443334	0	0.000217166	0	0	0.000109338	0	0	0	5.7141e-005	0	0	0	0	
9.44622	0.00131779	0.00156314	0.000437287	0.000507578	0	0.000381026	0	0	0	0.000324416	0.00026164	9.98897e-005	0.000462398	0.000443205	0	0.000217117	0	0	0.000109322	0	0	0	5.7137e-005	0	0	0	0	
9.44722	0.00131792	0.00156337	0.00043722	0.000507585	0	0.000381075	0	0	0	0.000324457	0.000261678	9.9898e-005	0.000462241	0.000443077	0	0.000217067	0	0	0.000109305	0	0	0	5.71331e-005	0	0	0	0	
9.44822	0.00131805	0.00156359	0.000437153	0.000507592	0	0.000381124	0	0	0	0.000324497	0.000261717	9.99064e-005	0.000462085	0.000442948	0	0.000217018	0	0	0.000109288	0	0	0	5.71292e-005	0	0	0	0	
9.44922	0.00131817	0.00156382	0.000437087	0.000507599	0	0.000381174	0	0	0	0.000324537	0.000261756	9.99147e-005	0.000461929	0.00044282	0	0.000216969	0	0	0.000109272	0	0	0	5.71252e-005	0	0	0	0	
9.45022	0.0013183	0.00156405	0.00043702	0.000507607	0	0.000381223	0	0	0	0.000324578	0.000261795	9.99231e-005	0.000461773	0.000442692	0	0.000216919	0	0	0.000109255	0	0	0	5.71213e-005	0	0	0	0	
9.45122	0.00131842	0.00156427	0.000436954	0.000507614	0	0.000381272	0	0	0	0.000324618	0.000261834	9.99314e-005	0.000461617	0.000442564	0	0.00021687	0	0	0.000109238	0	0	0	5.71175e-005	0	0	0	0	
9.45222	0.00131855	0.0015645	0.000436888	0.000507622	0	0.000381322	0	0	0	0.000324658	0.000261873	9.99398e-005	0.000461461	0.000442436	0	0.000216821	0	0	0.000109222	0	0	0	5.71136e-005	0	0	0	0	
9.45323	0.00131867	0.00156472	0.000436822	0.000507629	0	0.000381371	0	0	0	0.000324699	0.000261912	9.99482e-005	0.000461306	0.000442308	0	0.000216772	0	0	0.000109205	0	0	0	5.71097e-005	0	0	0	0	
9.45423	0.0013188	0.00156495	0.000436756	0.000507637	0	0.000381421	0	0	0	0.000324739	0.00026195	9.99566e-005	0.00046115	0.000442181	0	0.000216723	0	0	0.000109189	0	0	0	5.71059e-005	0	0	0	0	
9.45523	0.00131893	0.00156518	0.00043669	0.000507644	0	0.00038147	0	0	0	0.00032478	0.000261989	9.9965e-005	0.000460995	0.000442053	0	0.000216674	0	0	0.000109172	0	0	0	5.7102e-005	0	0	0	0	
9.45623	0.00131905	0.0015654	0.000436624	0.000507652	0	0.00038152	0	0	0	0.00032482	0.000262028	9.99734e-005	0.00046084	0.000441926	0	0.000216625	0	0	0.000109156	0	0	0	5.70982e-005	0	0	0	0	
9.45723	0.00131918	0.00156563	0.000436558	0.00050766	0	0.000381569	0	0	0	0.00032486	0.000262067	9.99818e-005	0.000460685	0.000441799	0	0.000216576	0	0	0.00010914	0	0	0	5.70944e-005	0	0	0	0	
9.45823	0.0013193	0.00156585	0.000436493	0.000507668	0	0.000381619	0	0	0	0.000324901	0.000262106	9.99903e-005	0.00046053	0.000441672	0	0.000216527	0	0	0.000109123	0	0	0	5.70906e-005	0	0	0	0	
9.45923	0.00131943	0.00156608	0.000436427	0.000507676	0	0.000381668	0	0	0	0.000324941	0.000262145	9.99987e-005	0.000460375	0.000441545	0	0.000216478	0	0	0.000109107	0	0	0	5.70868e-005	0	0	0	0	
9.46023	0.00131956	0.00156631	0.000436362	0.000507684	0	0.000381718	0	0	0	0.000324982	0.000262184	0.000100007	0.000460221	0.000441418	0	0.00021643	0	0	0.00010909	0	0	0	5.7083e-005	0	0	0	0	
9.46123	0.00131968	0.00156653	0.000436297	0.000507692	0	0.000381767	0	0	0	0.000325022	0.000262223	0.000100016	0.000460067	0.000441291	0	0.000216381	0	0	0.000109074	0	0	0	5.70792e-005	0	0	0	0	
9.46223	0.00131981	0.00156676	0.000436231	0.000507701	0	0.000381817	0	0	0	0.000325063	0.000262262	0.000100024	0.000459912	0.000441164	0	0.000216332	0	0	0.000109058	0	0	0	5.70755e-005	0	0	0	0	
9.46323	0.00131994	0.00156699	0.000436166	0.000507709	0	0.000381867	0	0	0	0.000325103	0.000262301	0.000100033	0.000459758	0.000441038	0	0.000216284	0	0	0.000109042	0	0	0	5.70717e-005	0	0	0	0	
9.46423	0.00132006	0.00156721	0.000436101	0.000507717	0	0.000381917	0	0	0	0.000325144	0.00026234	0.000100041	0.000459604	0.000440912	0	0.000216235	0	0	0.000109025	0	0	0	5.7068e-005	0	0	0	0	
9.46523	0.00132019	0.00156744	0.000436036	0.000507726	0	0.000381966	0	0	0	0.000325184	0.000262379	0.00010005	0.00045945	0.000440785	0	0.000216187	0	0	0.000109009	0	0	0	5.70642e-005	0	0	0	0	
9.46623	0.00132032	0.00156767	0.000435972	0.000507735	0	0.000382016	0	0	0	0.000325225	0.000262419	0.000100058	0.000459296	0.000440659	0	0.000216139	0	0	0.000108993	0	0	0	5.70605e-005	0	0	0	0	
9.46723	0.00132044	0.00156789	0.000435907	0.000507743	0	0.000382066	0	0	0	0.000325265	0.000262458	0.000100067	0.000459143	0.000440533	0	0.00021609	0	0	0.000108977	0	0	0	5.70568e-005	0	0	0	0	
9.46823	0.00132057	0.00156812	0.000435843	0.000507752	0	0.000382116	0	0	0	0.000325306	0.000262497	0.000100075	0.000458989	0.000440408	0	0.000216042	0	0	0.000108961	0	0	0	5.70531e-005	0	0	0	0	
9.46923	0.0013207	0.00156835	0.000435778	0.000507761	0	0.000382166	0	0	0	0.000325347	0.000262536	0.000100084	0.000458836	0.000440282	0	0.000215994	0	0	0.000108945	0	0	0	5.70495e-005	0	0	0	0	
9.47023	0.00132082	0.00156858	0.000435714	0.00050777	0	0.000382216	0	0	0	0.000325387	0.000262575	0.000100093	0.000458683	0.000440156	0	0.000215946	0	0	0.000108928	0	0	0	5.70458e-005	0	0	0	0	
9.47123	0.00132095	0.0015688	0.00043565	0.000507779	0	0.000382266	0	0	0	0.000325428	0.000262614	0.000100101	0.00045853	0.000440031	0	0.000215898	0	0	0.000108912	0	0	0	5.70421e-005	0	0	0	0	
9.47223	0.00132108	0.00156903	0.000435585	0.000507788	0	0.000382316	0	0	0	0.000325468	0.000262653	0.00010011	0.000458377	0.000439906	0	0.000215849	0	0	0.000108896	0	0	0	5.70385e-005	0	0	0	0	
9.47323	0.0013212	0.00156926	0.000435521	0.000507797	0	0.000382366	0	0	0	0.000325509	0.000262693	0.000100118	0.000458224	0.00043978	0	0.000215802	0	0	0.00010888	0	0	0	5.70349e-005	0	0	0	0	
9.47423	0.00132133	0.00156948	0.000435457	0.000507806	0	0.000382416	0	0	0	0.00032555	0.000262732	0.000100127	0.000458071	0.000439655	0	0.000215754	0	0	0.000108864	0	0	0	5.70312e-005	0	0	0	0	
9.47523	0.00132146	0.00156971	0.000435394	0.000507816	0	0.000382466	0	0	0	0.00032559	0.000262771	0.000100136	0.000457919	0.00043953	0	0.000215706	0	0	0.000108848	0	0	0	5.70276e-005	0	0	0	0	
9.47623	0.00132159	0.00156994	0.00043533	0.000507825	0	0.000382516	0	0	0	0.000325631	0.00026281	0.000100144	0.000457766	0.000439405	0	0.000215658	0	0	0.000108832	0	0	0	5.7024e-005	0	0	0	0	
9.47723	0.00132171	0.00157017	0.000435266	0.000507835	0	0.000382566	0	0	0	0.000325672	0.00026285	0.000100153	0.000457614	0.000439281	0	0.00021561	0	0	0.000108817	0	0	0	5.70204e-005	0	0	0	0	
9.47824	0.00132184	0.0015704	0.000435203	0.000507844	0	0.000382616	0	0	0	0.000325712	0.000262889	0.000100162	0.000457462	0.000439156	0	0.000215563	0	0	0.000108801	0	0	0	5.70168e-005	0	0	0	0	
9.47924	0.00132196	0.00157062	0.000435138	0.000507852	0	0.000382666	0	0	0	0.000325752	0.000262927	0.00010017	0.000457309	0.000439031	0	0.000215514	0	0	0.000108785	0	0	0	5.70131e-005	0	0	0	0	
9.48024	0.00132208	0.00157083	0.000435071	0.000507858	0	0.000382713	0	0	0	0.00032579	0.000262964	0.000100178	0.000457153	0.000438903	0	0.000215465	0	0	0.000108768	0	0	0	5.70091e-005	0	0	0	0	
9.48124	0.0013222	0.00157105	0.000435004	0.000507863	0	0.00038276	0	0	0	0.000325828	0.000263001	0.000100186	0.000456998	0.000438775	0	0.000215416	0	0	0.000108751	0	0	0	5.70051e-005	0	0	0	0	
9.48224	0.00132231	0.00157126	0.000434937	0.000507869	0	0.000382807	0	0	0	0.000325866	0.000263039	0.000100194	0.000456842	0.000438647	0	0.000215366	0	0	0.000108734	0	0	0	5.7001e-005	0	0	0	0	
9.48324	0.00132243	0.00157148	0.000434871	0.000507874	0	0.000382854	0	0	0	0.000325904	0.000263076	0.000100202	0.000456687	0.000438519	0	0.000215317	0	0	0.000108718	0	0	0	5.6997e-005	0	0	0	0	
9.48424	0.00132254	0.00157169	0.000434804	0.00050788	0	0.000382901	0	0	0	0.000325942	0.000263113	0.000100209	0.000456532	0.000438392	0	0.000215268	0	0	0.000108701	0	0	0	5.6993e-005	0	0	0	0	
9.48524	0.00132266	0.0015719	0.000434738	0.000507886	0	0.000382948	0	0	0	0.00032598	0.00026315	0.000100217	0.000456377	0.000438264	0	0.000215219	0	0	0.000108684	0	0	0	5.69891e-005	0	0	0	0	
9.48624	0.00132278	0.00157212	0.000434671	0.000507892	0	0.000382995	0	0	0	0.000326018	0.000263187	0.000100225	0.000456222	0.000438137	0	0.00021517	0	0	0.000108668	0	0	0	5.69851e-005	0	0	0	0	
9.48724	0.00132289	0.00157233	0.000434605	0.000507898	0	0.000383042	0	0	0	0.000326056	0.000263224	0.000100233	0.000456067	0.00043801	0	0.000215121	0	0	0.000108651	0	0	0	5.69811e-005	0	0	0	0	
9.48824	0.00132301	0.00157255	0.000434539	0.000507904	0	0.000383089	0	0	0	0.000326094	0.000263261	0.000100241	0.000455913	0.000437883	0	0.000215072	0	0	0.000108635	0	0	0	5.69772e-005	0	0	0	0	
9.48924	0.00132312	0.00157276	0.000434473	0.00050791	0	0.000383137	0	0	0	0.000326132	0.000263298	0.000100249	0.000455758	0.000437756	0	0.000215023	0	0	0.000108618	0	0	0	5.69732e-005	0	0	0	0	
9.49024	0.00132324	0.00157298	0.000434407	0.000507916	0	0.000383184	0	0	0	0.00032617	0.000263336	0.000100257	0.000455604	0.000437629	0	0.000214974	0	0	0.000108602	0	0	0	5.69693e-005	0	0	0	0	
9.49124	0.00132336	0.00157319	0.000434341	0.000507922	0	0.000383231	0	0	0	0.000326208	0.000263373	0.000100265	0.00045545	0.000437502	0	0.000214925	0	0	0.000108585	0	0	0	5.69654e-005	0	0	0	0	
9.49224	0.00132347	0.00157341	0.000434275	0.000507929	0	0.000383279	0	0	0	0.000326246	0.00026341	0.000100273	0.000455296	0.000437376	0	0.000214877	0	0	0.000108569	0	0	0	5.69615e-005	0	0	0	0	
9.49324	0.00132359	0.00157362	0.000434209	0.000507935	0	0.000383326	0	0	0	0.000326284	0.000263447	0.000100281	0.000455142	0.00043725	0	0.000214828	0	0	0.000108552	0	0	0	5.69576e-005	0	0	0	0	
9.49424	0.00132371	0.00157384	0.000434144	0.000507942	0	0.000383373	0	0	0	0.000326322	0.000263484	0.000100289	0.000454988	0.000437123	0	0.000214779	0	0	0.000108536	0	0	0	5.69537e-005	0	0	0	0	
9.49524	0.00132382	0.00157405	0.000434078	0.000507948	0	0.000383421	0	0	0	0.00032636	0.000263522	0.000100297	0.000454834	0.000436997	0	0.000214731	0	0	0.00010852	0	0	0	5.69498e-005	0	0	0	0	
9.49624	0.00132394	0.00157427	0.000434013	0.000507955	0	0.000383468	0	0	0	0.000326398	0.000263559	0.000100305	0.000454681	0.000436871	0	0.000214682	0	0	0.000108503	0	0	0	5.6946e-005	0	0	0	0	
9.49724	0.00132406	0.00157448	0.000433948	0.000507961	0	0.000383516	0	0	0	0.000326436	0.000263596	0.000100313	0.000454528	0.000436745	0	0.000214634	0	0	0.000108487	0	0	0	5.69421e-005	0	0	0	0	
9.49824	0.00132417	0.0015747	0.000433882	0.000507968	0	0.000383563	0	0	0	0.000326474	0.000263634	0.000100321	0.000454374	0.000436619	0	0.000214586	0	0	0.000108471	0	0	0	5.69383e-005	0	0	0	0	
9.49924	0.00132429	0.00157492	0.000433817	0.000507975	0	0.000383611	0	0	0	0.000326512	0.000263671	0.000100329	0.000454221	0.000436494	0	0.000214537	0	0	0.000108454	0	0	0	5.69344e-005	0	0	0	0	
9.50024	0.00132441	0.00157513	0.000433752	0.000507982	0	0.000383658	0	0	0	0.00032655	0.000263708	0.000100337	0.000454068	0.000436368	0	0.000214489	0	0	0.000108438	0	0	0	5.69306e-005	0	0	0	0	
9.50124	0.00132452	0.00157535	0.000433688	0.000507989	0	0.000383706	0	0	0	0.000326589	0.000263746	0.000100345	0.000453916	0.000436243	0	0.000214441	0	0	0.000108422	0	0	0	5.69268e-005	0	0	0	0	
9.50224	0.00132464	0.00157556	0.000433623	0.000507996	0	0.000383754	0	0	0	0.000326627	0.000263783	0.000100353	0.000453763	0.000436118	0	0.000214393	0	0	0.000108406	0	0	0	5.6923e-005	0	0	0	0	
9.50325	0.00132476	0.00157578	0.000433558	0.000508003	0	0.000383801	0	0	0	0.000326665	0.00026382	0.000100362	0.00045361	0.000435992	0	0.000214345	0	0	0.000108389	0	0	0	5.69192e-005	0	0	0	0	
9.50425	0.00132487	0.00157599	0.000433493	0.000508011	0	0.000383849	0	0	0	0.000326703	0.000263858	0.00010037	0.000453458	0.000435867	0	0.000214296	0	0	0.000108373	0	0	0	5.69155e-005	0	0	0	0	
9.50525	0.00132499	0.00157621	0.000433429	0.000508018	0	0.000383897	0	0	0	0.000326741	0.000263895	0.000100378	0.000453306	0.000435742	0	0.000214248	0	0	0.000108357	0	0	0	5.69117e-005	0	0	0	0	
9.50625	0.00132511	0.00157643	0.000433365	0.000508025	0	0.000383944	0	0	0	0.000326779	0.000263932	0.000100386	0.000453153	0.000435618	0	0.000214201	0	0	0.000108341	0	0	0	5.6908e-005	0	0	0	0	
9.50725	0.00132523	0.00157664	0.0004333	0.000508033	0	0.000383992	0	0	0	0.000326818	0.00026397	0.000100394	0.000453002	0.000435493	0	0.000214153	0	0	0.000108325	0	0	0	5.69042e-005	0	0	0	0	
9.50825	0.00132534	0.00157686	0.000433236	0.000508041	0	0.00038404	0	0	0	0.000326856	0.000264007	0.000100402	0.00045285	0.000435369	0	0.000214105	0	0	0.000108309	0	0	0	5.69005e-005	0	0	0	0	
9.50925	0.00132546	0.00157707	0.000433172	0.000508048	0	0.000384088	0	0	0	0.000326894	0.000264045	0.00010041	0.000452698	0.000435244	0	0.000214057	0	0	0.000108293	0	0	0	5.68968e-005	0	0	0	0	
9.51025	0.00132558	0.00157729	0.000433108	0.000508056	0	0.000384136	0	0	0	0.000326932	0.000264082	0.000100419	0.000452546	0.00043512	0	0.000214009	0	0	0.000108277	0	0	0	5.68931e-005	0	0	0	0	
9.51125	0.0013257	0.00157751	0.000433044	0.000508064	0	0.000384184	0	0	0	0.000326971	0.00026412	0.000100427	0.000452395	0.000434996	0	0.000213962	0	0	0.000108261	0	0	0	5.68894e-005	0	0	0	0	
9.51225	0.00132581	0.00157772	0.000432981	0.000508072	0	0.000384231	0	0	0	0.000327009	0.000264157	0.000100435	0.000452244	0.000434872	0	0.000213914	0	0	0.000108245	0	0	0	5.68857e-005	0	0	0	0	
9.51325	0.00132593	0.00157794	0.000432917	0.00050808	0	0.000384279	0	0	0	0.000327047	0.000264195	0.000100443	0.000452092	0.000434748	0	0.000213867	0	0	0.000108229	0	0	0	5.6882e-005	0	0	0	0	
9.51425	0.00132605	0.00157815	0.000432853	0.000508088	0	0.000384327	0	0	0	0.000327085	0.000264232	0.000100452	0.000451941	0.000434624	0	0.000213819	0	0	0.000108213	0	0	0	5.68784e-005	0	0	0	0	
9.51525	0.00132617	0.00157837	0.00043279	0.000508096	0	0.000384375	0	0	0	0.000327124	0.00026427	0.00010046	0.00045179	0.0004345	0	0.000213772	0	0	0.000108197	0	0	0	5.68747e-005	0	0	0	0	
9.51625	0.00132628	0.00157859	0.000432726	0.000508104	0	0.000384424	0	0	0	0.000327162	0.000264307	0.000100468	0.00045164	0.000434377	0	0.000213724	0	0	0.000108182	0	0	0	5.68711e-005	0	0	0	0	
9.51725	0.0013264	0.0015788	0.000432663	0.000508112	0	0.000384472	0	0	0	0.0003272	0.000264345	0.000100476	0.000451489	0.000434253	0	0.000213677	0	0	0.000108166	0	0	0	5.68674e-005	0	0	0	0	
9.51825	0.00132652	0.00157902	0.0004326	0.000508121	0	0.00038452	0	0	0	0.000327239	0.000264382	0.000100485	0.000451339	0.00043413	0	0.00021363	0	0	0.00010815	0	0	0	5.68638e-005	0	0	0	0	
9.51925	0.00132664	0.00157924	0.000432537	0.000508129	0	0.000384568	0	0	0	0.000327277	0.00026442	0.000100493	0.000451188	0.000434007	0	0.000213583	0	0	0.000108134	0	0	0	5.68602e-005	0	0	0	0	
9.52025	0.00132675	0.00157945	0.000432474	0.000508138	0	0.000384616	0	0	0	0.000327315	0.000264458	0.000100501	0.000451038	0.000433884	0	0.000213536	0	0	0.000108119	0	0	0	5.68566e-005	0	0	0	0	
9.52125	0.00132687	0.00157967	0.000432411	0.000508146	0	0.000384664	0	0	0	0.000327354	0.000264495	0.000100509	0.000450888	0.000433761	0	0.000213489	0	0	0.000108103	0	0	0	5.6853e-005	0	0	0	0	
9.52225	0.00132699	0.00157989	0.000432348	0.000508155	0	0.000384712	0	0	0	0.000327392	0.000264533	0.000100518	0.000450738	0.000433638	0	0.000213441	0	0	0.000108087	0	0	0	5.68495e-005	0	0	0	0	
9.52325	0.00132711	0.0015801	0.000432286	0.000508164	0	0.000384761	0	0	0	0.000327431	0.000264571	0.000100526	0.000450588	0.000433515	0	0.000213395	0	0	0.000108071	0	0	0	5.68459e-005	0	0	0	0	
9.52425	0.00132723	0.00158032	0.000432223	0.000508172	0	0.000384809	0	0	0	0.000327469	0.000264608	0.000100534	0.000450438	0.000433393	0	0.000213348	0	0	0.000108056	0	0	0	5.68424e-005	0	0	0	0	
9.52525	0.00132734	0.00158054	0.000432161	0.000508181	0	0.000384857	0	0	0	0.000327507	0.000264646	0.000100543	0.000450289	0.00043327	0	0.000213301	0	0	0.00010804	0	0	0	5.68388e-005	0	0	0	0	
9.52625	0.00132746	0.00158076	0.000432098	0.00050819	0	0.000384906	0	0	0	0.000327546	0.000264684	0.000100551	0.000450139	0.000433148	0	0.000213254	0	0	0.000108025	0	0	0	5.68353e-005	0	0	0	0	
9.52726	0.00132758	0.00158097	0.000432036	0.000508199	0	0.000384954	0	0	0	0.000327584	0.000264721	0.00010056	0.00044999	0.000433026	0	0.000213207	0	0	0.000108009	0	0	0	5.68318e-005	0	0	0	0	
9.52826	0.0013277	0.00158119	0.000431974	0.000508208	0	0.000385002	0	0	0	0.000327623	0.000264759	0.000100568	0.000449841	0.000432904	0	0.00021316	0	0	0.000107993	0	0	0	5.68283e-005	0	0	0	0	
9.52926	0.00132782	0.00158141	0.000431912	0.000508218	0	0.000385051	0	0	0	0.000327661	0.000264797	0.000100576	0.000449692	0.000432782	0	0.000213114	0	0	0.000107978	0	0	0	5.68248e-005	0	0	0	0	
9.53026	0.00132793	0.00158162	0.00043185	0.000508227	0	0.000385099	0	0	0	0.0003277	0.000264834	0.000100585	0.000449543	0.00043266	0	0.000213067	0	0	0.000107962	0	0	0	5.68213e-005	0	0	0	0	
9.53126	0.00132805	0.00158184	0.000431788	0.000508236	0	0.000385148	0	0	0	0.000327738	0.000264872	0.000100593	0.000449394	0.000432538	0	0.000213021	0	0	0.000107947	0	0	0	5.68178e-005	0	0	0	0	
9.53226	0.00132817	0.00158206	0.000431726	0.000508246	0	0.000385196	0	0	0	0.000327777	0.00026491	0.000100602	0.000449246	0.000432417	0	0.000212974	0	0	0.000107932	0	0	0	5.68143e-005	0	0	0	0	
9.53326	0.00132829	0.00158228	0.000431665	0.000508255	0	0.000385245	0	0	0	0.000327815	0.000264948	0.00010061	0.000449097	0.000432295	0	0.000212928	0	0	0.000107916	0	0	0	5.68109e-005	0	0	0	0	
9.53426	0.00132841	0.0015825	0.000431603	0.000508265	0	0.000385293	0	0	0	0.000327854	0.000264986	0.000100619	0.000448949	0.000432174	0	0.000212882	0	0	0.000107901	0	0	0	5.68075e-005	0	0	0	0	
9.53526	0.00132853	0.00158271	0.000431542	0.000508275	0	0.000385342	0	0	0	0.000327892	0.000265023	0.000100627	0.0004488	0.000432053	0	0.000212835	0	0	0.000107885	0	0	0	5.6804e-005	0	0	0	0	
9.53626	0.00132864	0.00158293	0.00043148	0.000508284	0	0.000385391	0	0	0	0.000327931	0.000265061	0.000100635	0.000448652	0.000431932	0	0.000212789	0	0	0.00010787	0	0	0	5.68006e-005	0	0	0	0	
9.53726	0.00132876	0.00158315	0.000431419	0.000508294	0	0.000385439	0	0	0	0.000327969	0.000265099	0.000100644	0.000448504	0.000431811	0	0.000212743	0	0	0.000107855	0	0	0	5.67972e-005	0	0	0	0	
9.53826	0.00132888	0.00158337	0.000431358	0.000508304	0	0.000385488	0	0	0	0.000328008	0.000265137	0.000100652	0.000448357	0.00043169	0	0.000212697	0	0	0.000107839	0	0	0	5.67938e-005	0	0	0	0	
9.53926	0.001329	0.00158358	0.000431297	0.000508314	0	0.000385537	0	0	0	0.000328046	0.000265175	0.000100661	0.000448209	0.000431569	0	0.000212651	0	0	0.000107824	0	0	0	5.67904e-005	0	0	0	0	
9.54026	0.00132912	0.0015838	0.000431236	0.000508324	0	0.000385586	0	0	0	0.000328085	0.000265213	0.000100669	0.000448061	0.000431448	0	0.000212605	0	0	0.000107809	0	0	0	5.6787e-005	0	0	0	0	
9.54126	0.00132924	0.00158402	0.000431175	0.000508334	0	0.000385634	0	0	0	0.000328123	0.000265251	0.000100678	0.000447914	0.000431328	0	0.000212559	0	0	0.000107794	0	0	0	5.67837e-005	0	0	0	0	
9.54226	0.00132936	0.00158424	0.000431114	0.000508344	0	0.000385683	0	0	0	0.000328162	0.000265288	0.000100687	0.000447766	0.000431208	0	0.000212513	0	0	0.000107779	0	0	0	5.67803e-005	0	0	0	0	
9.54326	0.00132948	0.00158446	0.000431053	0.000508355	0	0.000385732	0	0	0	0.000328201	0.000265326	0.000100695	0.000447619	0.000431087	0	0.000212467	0	0	0.000107763	0	0	0	5.6777e-005	0	0	0	0	
9.54426	0.00132959	0.00158467	0.000430993	0.000508365	0	0.000385781	0	0	0	0.000328239	0.000265364	0.000100704	0.000447472	0.000430967	0	0.000212421	0	0	0.000107748	0	0	0	5.67736e-005	0	0	0	0	
9.54526	0.00132971	0.00158489	0.000430932	0.000508375	0	0.00038583	0	0	0	0.000328278	0.000265402	0.000100712	0.000447325	0.000430847	0	0.000212375	0	0	0.000107733	0	0	0	5.67703e-005	0	0	0	0	
9.54626	0.00132983	0.00158511	0.000430872	0.000508386	0	0.000385879	0	0	0	0.000328317	0.00026544	0.000100721	0.000447179	0.000430727	0	0.00021233	0	0	0.000107718	0	0	0	5.6767e-005	0	0	0	0	
9.54726	0.00132995	0.00158533	0.000430812	0.000508397	0	0.000385928	0	0	0	0.000328355	0.000265478	0.000100729	0.000447032	0.000430608	0	0.000212284	0	0	0.000107703	0	0	0	5.67637e-005	0	0	0	0	
9.54826	0.00133007	0.00158555	0.000430752	0.000508407	0	0.000385977	0	0	0	0.000328394	0.000265516	0.000100738	0.000446885	0.000430488	0	0.000212238	0	0	0.000107688	0	0	0	5.67604e-005	0	0	0	0	
9.54926	0.00133019	0.00158577	0.000430691	0.000508418	0	0.000386026	0	0	0	0.000328433	0.000265554	0.000100747	0.000446739	0.000430368	0	0.000212193	0	0	0.000107673	0	0	0	5.67571e-005	0	0	0	0	
9.55026	0.00133031	0.00158599	0.000430631	0.000508429	0	0.000386075	0.000467662	0	0.000233831	0.000328471	0.000265592	0.000100755	0.000446593	0.000430249	0	0.000212147	0	0	0.000107658	0	0	0	5.67539e-005	0	0	0	0	
9.55126	0.00133043	0.0015862	0.000430572	0.00050844	0	0.000386124	0.000467491	0	0.000233746	0.00032851	0.00026563	0.000100764	0.000446447	0.00043013	0	0.000212102	0	0	0.000107643	0	0	0	5.67506e-005	0	0	0	0	
9.55227	0.00133055	0.00158642	0.000430512	0.000508451	0	0.000386173	0.000467321	0	0.00023366	0.000328549	0.000265668	0.000100773	0.000446301	0.00043001	0	0.000212056	0	0	0.000107628	0	0	0	5.67474e-005	0	0	0	0	
9.55327	0.00133067	0.00158664	0.000430452	0.000508462	0	0.000386222	0.00046715	0	0.000233575	0.000328587	0.000265706	0.000100781	0.000446155	0.000429891	0	0.000212011	0	0	0.000107613	0	0	0	5.67441e-005	0	0	0	0	
9.55427	0.00133079	0.00158686	0.000430392	0.000508473	0	0.000386271	0.00046698	0	0.00023349	0.000328626	0.000265745	0.00010079	0.000446009	0.000429773	0	0.000211966	0	0	0.000107598	0	0	0	5.67409e-005	0	0	0	0	
9.55527	0.00133091	0.00158708	0.000430333	0.000508484	0	0.00038632	0.00046681	0	0.000233405	0.000328665	0.000265783	0.000100799	0.000445863	0.000429654	0	0.000211921	0	0	0.000107583	0	0	0	5.67377e-005	0	0	0	0	
9.55627	0.00133103	0.0015873	0.000430274	0.000508495	0	0.00038637	0.00046664	0	0.00023332	0.000328704	0.000265821	0.000100807	0.000445718	0.000429535	0	0.000211876	0	0	0.000107568	0	0	0	5.67345e-005	0	0	0	0	
9.55727	0.00133115	0.00158752	0.000430214	0.000508507	0	0.000386419	0.00046647	0	0.000233235	0.000328743	0.000265859	0.000100816	0.000445573	0.000429417	0	0.00021183	0	0	0.000107554	0	0	0	5.67313e-005	0	0	0	0	
9.55827	0.00133126	0.00158774	0.000430155	0.000508518	0	0.000386468	0.0004663	0	0.00023315	0.000328781	0.000265897	0.000100825	0.000445428	0.000429298	0	0.000211785	0	0	0.000107539	0	0	0	5.67281e-005	0	0	0	0	
9.55927	0.00133138	0.00158796	0.000430096	0.00050853	0	0.000386518	0.00046613	0	0.000233065	0.00032882	0.000265935	0.000100834	0.000445283	0.00042918	0	0.00021174	0	0	0.000107524	0	0	0	5.6725e-005	0	0	0	0	
9.56027	0.0013315	0.00158818	0.000430037	0.000508541	0	0.000386567	0.000465961	0	0.00023298	0.000328859	0.000265973	0.000100842	0.000445138	0.000429061	0	0.000211695	0	0	0.000107509	0	0	0	5.67218e-005	0	0	0	0	
9.56127	0.00133162	0.00158839	0.000429978	0.000508553	0	0.000386616	0.000465792	0	0.000232896	0.000328898	0.000266011	0.000100851	0.000444993	0.000428943	0	0.000211651	0	0	0.000107494	0	0	0	5.67186e-005	0	0	0	0	
9.56227	0.00133174	0.00158861	0.000429919	0.000508565	0	0.000386666	0.000465622	0	0.000232811	0.000328937	0.00026605	0.00010086	0.000444848	0.000428825	0	0.000211606	0	0	0.00010748	0	0	0	5.67155e-005	0	0	0	0	
9.56327	0.00133186	0.00158883	0.00042986	0.000508576	0	0.000386715	0.000465453	0	0.000232727	0.000328975	0.000266088	0.000100869	0.000444703	0.000428708	0	0.000211561	0	0	0.000107465	0	0	0	5.67124e-005	0	0	0	0	
